max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period1,seasonal_period2,seasonal_period3,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength1,seasonal_strength2,seasonal_strength3,peak1,peak2,peak3,trough1,trough2,trough3,mean,var
0.0313909724256224,8766,0.0918038101887203,5309,0.117216122332404,2,0.891640303038973,1.64233342070402,0.395677880492674,0.381804217847901,-0.274254179452088,0.141867809499929,-0.0467706525384066,0.699894655488089,3748,0.683962468460508,14,0.999899967235509,0.517627463828567,0.999954177318763,0.00473535480556928,0.0105192171102076,1.04499667835625,0.241882216946155,0.191897437004557,0.00160912854595886,0.00198471445520735,3.34555994501709,-2319.78425689315,3,24,168,8766,0.0291247340792146,4.34055099722643e-10,-3.48689038645944,6.52392962943478,0.730138100474399,0.908021544702187,0.778527529499223,0.166588650123024,0.399326539355208,21,157,8744,7,20,5725,3730.80843217762,1190075.89102725
0.0126708994152747,8766,0.0887367096235611,4205,0.150116318644449,8251,0.884007813996951,1.72499379106093,0.295269033963222,0.180880701768787,-0.342694376850581,0.149487397686435,-0.0172378077803012,0.548264789185013,3598,0.679356289988742,13,0.999469310544551,0.254828737865948,0.999954177318763,0.00599370061627062,0.0791758468459263,0.93805752160436,0.121653938591968,0.23340396154912,-0.000194711225181264,0.000328811471861636,2.5726822379168,-2409.87759386204,3,24,168,8766,0.0454292543265218,3.34917948293992e-10,-1.52899043643798,8.56503353816671,0.673721215495016,0.884646599287421,0.81151569805615,0.196097929128692,0.42807001133687,13,129,1022,7,20,2385,661.954151459854,52350.1812229274
0.0171589895896922,8766,0.10046353716079,6405,0.158279412080346,5285,0.830622583686686,1.23789474998158,0.204107676615138,0.22868584692524,-0.372793313864198,0.170844409413024,-0.12767891075436,0.469870064345332,4899,0.749957608166548,13,0.999899977138273,0.000100194380564422,0.999954177318763,0.000191597186500018,0.00797115056969923,0.810196099065734,0.0953615001989922,0.284373431395555,-0.0109624620195762,0.00146889505997487,2.45018360749649,-3606.74929813412,3,24,168,8766,0.0042280804511261,9.36956303919708e-10,7.87269894775493,0.76404824134059,0.644137827030815,0.925416125500392,0.630405157755308,0.0683886740502,0.287922863383194,22,130,5725,7,18,941,223.261138990268,3947.0268500276
0.0964334761408857,8766,0.320062922317849,6479,0.2944254045558,4587,0.846753220111362,1.43210079947936,0.179812433247458,0.154666902172425,-0.364253452760059,0.156264562591396,-0.0151266615762583,0.627192978511046,4892,0.718303991978553,15,0.99989986131851,0.000100057602594495,0.999954177318763,0.0395258319281734,0.0209430698997721,0.802359704071382,0.0714490144613857,0.290414562498672,0.0015580515948195,0.0334905188122191,17.5608193862959,-3390.99811817692,3,24,168,8766,0.0772899172545002,7.23107738322409e-10,-16.0555702589548,-1.06408628911432,0.648919216079269,0.785947762414294,0.62754697114442,0.0472891802230991,0.418434636245635,21,162,855,6,20,2671,144.199969586375,1501.32015967668
0.00745449098197637,8766,0.0638600664999461,1286,0.147887949161758,1358,0.821494498505747,1.23092860687391,0.406516344764255,0.432103135730382,-0.101414123159216,0.134687480887261,-0.215136315952678,0.539924469905936,4514,0.688541896315199,11,0.999899957915215,0.000100062794241669,0.999954177318763,0.00419955014730069,0.011370249844682,1.00448800680742,0.297998936007608,0.191163853059639,0.000182408081157509,0.00094129847869399,2.06149791784803,-3272.39704294771,3,24,168,8766,0.00518551148815227,6.62977644888794e-10,-2.49427099875038,-0.359004184232721,0.578404497935001,0.485469649965214,0.76054628459645,0.0791808722684768,0.277002260879468,20,117,8605,5,20,2156,269.988746958637,11832.7949917918
0.0132962160848819,8766,0.234491973298566,4205,0.156855250308929,1526,0.886387641049821,1.52982225382405,0.415614565580938,0.514214114457056,-0.270027723315206,0.105329996793027,-0.120908037234175,0.696370155577764,4024,0.686182641152749,13,0.995940228013188,0.567838478531209,0.999954177318763,0.000350073279782022,0.0188050241192122,1.05855576201074,0.24573656069831,0.152427352065123,-0.00445719232355461,0.0126393997513312,6.48917528641784,-2509.45049552806,3,24,168,8766,0.059623391300761,4.59176034268537e-10,13.9336280383636,6.79524490616014,0.659811374936642,0.752634070320478,0.761044517506073,0.190827353359651,0.377216172807226,22,69,8600,5,20,3801,280.991104014599,4969.7188882766
5.29466108007025,8766,0.905855579316213,2,1.07226568677806,2,0.946665550476402,4.59970017727482,0.2433232998214,0.242879161186282,-0.412979465241946,0.215815170284043,-0.0229709383397754,0.849608914555297,2494,0.607508661227267,50,0.999897603572835,0.216348020515145,0.999954177318763,0.411745125160954,0.0246023926504162,1.00049076419271,0.117835845750309,0.248284187313762,-0.00523695184709748,0.324111628304078,57.7841056785654,-1158.44322287696,3,24,168,8766,0.582298964763595,9.96957424895065e-10,-84.6146947479525,50.4090272964347,0.847150502073214,2.63650299033518,0.329320167433684,0.0468126299740429,0.194385357626515,21,116,4647,7,9,5457,96.5987682481752,1994.86428924804
0.207059802443576,8766,0.14057555202729,1118,0.106548210660473,20,0.845709454248883,1.38704817996418,0.348111346980606,0.349337044518052,-0.220353016337969,0.153900613548877,-0.169659089178074,0.595717804576967,5158,0.684698587394669,12,0.999899924461816,0.140618850446862,0.999954177318763,0.0035375727882961,0.0132644387318457,0.964845025335874,0.20221489173853,0.185772080933458,-0.000842966434380499,0.00420845283725921,1.98665060270307,-2906.97223917991,3,24,168,8766,0.0137839182670303,8.72688927816745e-10,1.81370262814412,-6.27738213736375,0.574557292919176,0.426216134369001,0.751821871390116,0.085179797788143,0.266958406080311,21,157,8606,7,20,2913,152.507717457421,2048.23018033518
0.0663390647563598,8766,0.357473529042286,4204,0.217433386517513,8763,0.8736083557287,1.70547848096726,0.193914005387184,0.171372021810939,-0.372685644069736,0.198103669701645,-0.0967502594286831,0.581931617965664,4384,0.707404177398402,24,0.999899496395354,0.000100042412451589,0.999954177318763,0.0142843561443585,0.030116464980008,0.884870933945649,0.0831084249327452,0.311559053175708,-0.00804158832789126,0.0408265476882679,16.7545976195054,-2717.01976238362,3,24,168,8766,0.108417485039532,7.08951630222536e-10,30.4611995267604,-1.72953448092206,0.710044654302822,1.35128740958348,0.711616496901867,0.190206425036447,0.234708923525232,21,157,4930,7,20,7329,100.205444038929,2696.34307038793
0.0691609314844547,8766,0.144570425075215,1551,0.0963385676610099,2,0.86368797849332,1.38534730177049,0.311074467055461,0.295481557268311,-0.3282506228544,0.134389970558822,-0.0702663034728413,0.613572626205461,4024,0.708197426640774,18,0.999899954649378,0.000120043147281511,0.999954177318763,0.00725328346220717,0.0122745826824559,0.929461649421117,0.156475198915906,0.210148202409322,0.00707786960441796,0.00379752858505944,1.80812704792162,-2789.08067075171,3,24,168,8766,0.0235126714113087,6.10595725039698e-10,-8.6198286586364,0.0224872964471751,0.602214242448464,0.61940596482439,0.720971050987113,0.123135193278234,0.377332040266364,22,12,6,7,20,4354,343.436625608272,14042.5183574075
0.0204636538072098,8766,0.174690676274439,5903,0.188070200955683,3938,0.842394791396955,1.89686049148488,0.0758132303983775,0.0601813247564405,-0.393411509735108,0.179197032130358,0.094219037950158,0.53165291328951,4368,0.841926594928296,18,0.999899749036366,0.000100053250423387,0.999954177318763,0.00410242145274806,0.01605218079786,0.740462938193632,0.0583990702725451,0.388142794423639,-0.000469327801856045,0.00205268302764012,1.54124828072104,-3641.32273470085,3,24,168,8766,0.0114965625894159,1.347404051247e-09,4.68181750540677,-1.71242427328444,0.643068129493289,0.650247353421451,0.335105746089402,0.348735423487936,0.369881236179413,20,168,325,8,26,3956,478.829341545012,13550.359005216
0.141643561038772,8766,0.375442406397826,7364,0.219575195841604,2159,0.879644847899452,1.7324475646806,0.203300158640989,0.179152060585689,-0.407745970288596,0.174735577146247,-0.0563193866189173,0.649641739157932,4176,0.704321924003613,18,0.999884233983306,0.00010005401285108,0.999954177318763,0.00471459799328558,0.00798265858249049,0.876185944765565,0.0833405112044674,0.282189813571799,-0.00347087353670892,0.0408192651090023,6.99476295032944,-2669.66963425163,3,24,168,8766,0.134516188242508,1.18698127896682e-09,5.24005398449757,-25.7732803037552,0.664045207464869,0.742536186705919,0.598070783102349,0.0680861580495093,0.356840225940639,22,93,20,7,17,3033,111.852037712895,791.665594448488
0.018519601460358,8766,0.18953800073433,6693,0.195327183565107,4206,0.88552213508827,2.16106037211178,0.227222014905957,0.133453830603363,-0.312321324852946,0.144172627495212,0.130948361154508,0.602801882433351,3546,0.758702670037042,13,0.999899975319915,0.000100406167047318,0.999954177318763,0.00964412167235895,0.0816754212538236,0.880965269770882,0.103935463101089,0.28344571530576,0.00236158381296022,0.00750166427415407,4.75131337148468,-2583.19730391698,3,24,168,8766,0.0178747025883679,7.26789786223278e-10,-6.11463634193173,-4.9076816440417,0.712133663571141,0.970636500937587,0.53318804431214,0.227512406103893,0.512083787971696,23,87,538,8,17,5462,304.709055656934,9118.26066999743
0.0214565101768249,8766,0.259298078471472,1637,0.340058511080196,1623,0.906558502115544,2.01188076660068,0.361288285282641,0.288330915678987,-0.288811564975752,0.10350169549692,0.0697822855726992,0.769739595753912,3770,0.679187000083344,19,0.995181286219753,0.35625124348221,0.999954177318763,0.00736602584797789,0.0047485206361977,1.01313425162559,0.182315078207203,0.192244889516413,-0.00204405752565188,0.0174195121790884,5.27647917900978,-2103.62623200118,3,24,168,8766,0.0444303906671802,1.05765830852853e-09,15.371145426383,-3.6182424009039,0.75409821845295,1.05224181066063,0.598859476918814,0.0998994014178261,0.50011678617396,22,12,8485,7,109,2660,241.176627128954,4712.52485991556
0.0487460803878383,8766,0.18855116797018,44,0.13124459180409,21,0.866002851571297,1.51051855649016,0.329415931156077,0.243210865337598,-0.283870911112324,0.126920579100135,-0.0320320610753473,0.647599114442568,3886,0.697467824069745,18,0.999899992844015,0.35552578922406,0.999954177318763,0.00381160342370253,0.00899881620478913,0.940667970217979,0.173764316029292,0.224753833064242,-0.00341393127713701,0.0183906881355449,9.27215086769495,-2505.30011472675,3,24,168,8766,0.06525620371352,9.43007280377928e-10,-15.0419219914726,5.97855783412049,0.632374097130362,0.671893037716587,0.699451223166937,0.124632394105447,0.209000630023061,22,12,7,8,20,2913,92.3836678832117,1278.58107530406
0.0795928188032849,8766,0.349294755066066,1354,0.227697041063483,1355,0.888963714804787,2.09423856494607,0.165600693455116,0.10695860752199,-0.379405015399519,0.191746132756793,0.0212327451227143,0.572920935983515,3547,0.744879036551904,23,0.999899842975152,0.000100837225397284,0.999954177318763,0.00690292891028524,0.0154135922690682,0.853542832202904,0.0378822664696349,0.368430187438959,-0.00684736604866111,0.0447251861204272,14.9395664756094,-2514.42329881156,3,24,168,8766,0.111036228198848,1.01363095317605e-09,28.7065902695461,-5.06514817933286,0.768604641785989,1.98943796306328,0.66089663128696,0.304401854569092,0.264067835728399,16,92,4781,4,16,8628,5650.38982664234,2813649.99067474
0.16422123709675,8766,0.318926683962051,206,0.107463300510366,8678,0.872085046683447,1.61747963058873,0.235782900828761,0.155754967421789,-0.373673319541145,0.149121346887145,-0.0566487979954834,0.612930418960967,3876,0.729218027512942,18,0.999739384016101,0.000100068913410852,0.999954177318763,0.00271023678250636,0.0505529295815516,0.883162526119375,0.0834078376487565,0.264066999698735,-0.00436869955601163,0.0576212681834635,21.071065370969,-2639.79474353237,3,24,168,8766,0.139540240325776,7.7188277385898e-10,36.7519082104071,-4.51375085561366,0.619520646067375,0.650082292759471,0.663376421960485,0.134502308764768,0.289571504802289,22,160,13,7,20,5781,254.002357055961,5974.76553449654
0.301914462811889,8766,1.46048076420992,6645,0.601890846641352,1358,0.965079793633918,6.42713748892546,0.241414726232421,0.311542187969395,-0.339999822283933,0.227370325231838,-0.193709091356437,0.836412184599811,3110,0.4475149558142,6592,0.999899881122567,0.0970969803490408,0.999954177318763,0.17398710000494,0.468626216867854,1.01380090665187,0.149584829739084,0.264563373850358,-0.0128403645218282,0.270499896224436,44.939769717005,-657.182504956015,3,24,168,8766,0.630434993955758,6.16697489464273e-10,-49.3251609330552,34.7435324857116,0.896337917665652,4.25357155998056,0.22537761942667,0.0232656924875769,0.198136779361596,21,44,13,7,21,4473,160.731599756691,11526.5153440399
0.0401048035711143,8766,0.285459584696821,4204,0.141884843156187,1358,0.841119274045623,1.30365306306557,0.294784765041212,0.411644753813215,-0.302546943406709,0.124284380874851,-0.174002068937892,0.554729611408936,4673,0.700859242298938,12,0.999899918192645,0.0205970812092056,0.999954177318763,0.00481129695952634,0.00142202920617363,0.89978350904457,0.169895874205901,0.195699625767408,-4.86401747489322e-05,0.00896248263133969,3.32573205722324,-3413.84902781049,3,24,168,8766,0.0477920948022156,6.90009344818964e-10,6.34402524574809,-8.87887098233713,0.62116999597427,0.891445664905894,0.686923223011502,0.0756959319933362,0.360760431288513,21,68,884,7,21,2156,786.84352189781,69918.2736545691
30.4037294805271,8766,1.26717897960671,2,1.35382098201125,202,0.939353220501808,3.77219268424463,0.284336919041403,0.147769660690264,-0.323671401080093,0.134190286981195,-0.055750370199841,0.820186381301281,3404,0.731013842085267,22,0.999899992345354,0.206804727430316,0.999954177318763,0.605349253095289,0.0680734669739262,0.991180428836902,0.100157345021714,0.270997618778401,-0.000752094578368419,0.456994314719622,49.7831090041714,-1429.87918818815,3,24,168,8766,0.187439462837812,5.62298625275433e-09,-15.7368889722371,21.424382837216,0.923966020131604,3.53645417685637,0.0953578400066399,0,0.0519986891943057,22,12,7166,7,37,3136,624.233766727494,98196.2738686991
0.00634120049020051,8766,0.134435067619502,8509,0.185255199318379,1356,0.864196439954085,1.70820895483551,0.178242607518291,0.157514382660249,-0.3486231042208,0.175422016425804,0.0571404144493003,0.646441353800523,4396,0.725582515973366,18,0.999899960075981,0.000103006821481589,0.999954177318763,0.00088229849006146,0.0507928244987153,0.833266695209382,0.0783736574998515,0.30622387578657,0.000819511757234411,0.00431244333203685,2.88576995835123,-3071.21703395675,3,24,168,8766,0.0125879570596744,5.94734869066203e-10,6.62068566061836,1.35788416088739,0.605451767679695,0.673038922329778,0.646043446078707,0.132587089960437,0.544461538699825,21,159,8612,7,20,3825,648.975707116788,30305.9339039976
0.00588736491588979,8766,0.0446854818381561,21,0.237110793065345,1261,0.900570212255354,1.68246109216649,0.426097119917422,0.501407616937008,-0.265431861766363,0.090518685679517,-0.0116278245633662,0.766395559821638,3822,0.683351835438867,19,0.99989994496815,0.559370566499054,0.999954177318763,0.000783360936887775,0.0036644534008723,1.07788108552841,0.257145564615197,0.14228733295967,-0.00880675536479509,0.00133746187553372,4.24385444534115,-2273.55202288093,3,24,168,8766,0.00503622791381542,8.84386960025983e-10,-3.77600885621162,0.395009395024664,0.753383975977867,0.990433923629372,0.655500392189164,0.104880940563378,0.456266608243428,22,12,2,6,21,3465,167.65415906326,2466.758578299
0.00797350326733683,8766,0.101492718455405,1278,0.159340002810757,1359,0.890510955965594,1.54337679289232,0.461456325222705,0.472092773981341,-0.159008821640964,0.12447151722112,-0.0265838990599996,0.684264982416496,3698,0.645229301104678,10,0.999899988052969,0.697935614085502,0.999954177318763,0.000322760000548511,0.0580842867279601,1.10063865232772,0.312119585063668,0.150494132798322,-0.00278405393299811,0.00321649297016464,3.16892357134557,-2279.81386494122,3,24,168,8766,0.018883957601302,4.0342778879442e-10,8.50221449224894,2.60716082685378,0.746307732774337,0.96301264439246,0.797496967670588,0.0836026278700128,0.489665630782495,21,13,8599,7,20,2649,184.62686283455,3620.245396294
0.0104255868695908,8766,0.15744859397128,2494,0.172959513322823,974,0.914579983937015,2.34680695462969,0.358818682071836,0.375108088370937,-0.300420310670451,0.119239436267758,0.142312731859462,0.743573193048274,3304,0.639054602862728,19,0.99587797886276,0.361554521415262,0.999954177318763,0.00643663453655372,0.0128276363432935,1.02965937516764,0.205154114691016,0.18642045703869,-0.00891501709907768,0.000326896163169094,3.74140044046184,-1980.40305364475,3,24,168,8766,0.0317171349981502,3.32197591733994e-10,-1.07314437475122,-5.50737433268842,0.701298000625401,0.947743557780865,0.71080259418914,0.117710135264237,0.686336265131266,21,13,8671,5,20,5457,382.721411192214,14133.9174429235
0.0414166580355305,8766,0.262292170619797,4203,0.140474699842936,4940,0.836448400904346,1.26495461154815,0.45401539543829,0.594619142349796,-0.0383075800179922,0.207107306429294,-0.154248274305871,0.678180818009646,3999,0.625272359093483,10,0.99989996468446,0.00496593082749988,0.999954177318763,0.00340367133368377,0.0165481862230881,1.07784322830816,0.397163731793803,0.200968181226982,0.00708436128379022,0.00862493841729124,4.6845396236034,-3732.72196110403,3,24,168,8766,0.0302406048878716,5.59902817696795e-10,10.4609164506209,-0.594363661365139,0.815639698428162,4.13883434871339,0.766430924507347,0.0643197870492144,0.463061680802548,21,91,5085,7,18,4388,190.634428223844,7684.69249370036
