mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
2584.73828605914,2214399.32585279,0.165982815420005,1547,0.59652217469473,1505,0.0260677746320451,1555,0.996453281200368,9.63946241062913,-0.283938306735335,0.102550936428844,-0.618044775369592,0.449935610104124,0.829458339908152,0.999340980376559,33,0.0646387686854997,650,0.670394084919141,0.00491172060756182,0.999954177318763,0.000105148871353717,0.00734013516913554,0.994102709879259,0.0944920018837267,0.741866609033136,0.00138326374131791,0.797655038215752,14.5121152709688,4.05353574048185,1,52,0.997479477465531,4.4247909685391e-11,35.7366936813988,16.4998325735276,0.816566947914783,3.4182537672683
1709.64693093661,693495.637009252,2.13082677980807,703,1.30882331694304,629,0.340106521963904,658,0.995167861071189,9.6213579712744,-0.173676888062127,0.0655036167642735,-0.535223771121315,0.332662669402733,0.823928760940692,0.969418447242019,25,0.164221462104611,126,0.769555639216587,0.000100012209704722,0.999819270755142,0.00167966719941421,0.179362820854549,1.01929864921761,0.061621428117294,0.660004945097839,-0.00644520384051058,0.987742554033786,8.98357997869984,-0.87696410599154,1,52,0.973948917432853,4.02644991392201e-09,-24.1510688647479,-15.9186514471,0.873620972925308,3.9045254192821
6160.07299337748,5367975.7324688,1.17731882213334,757,0.967543198925986,706,0.315296197115354,539,0.995965575245188,9.57637379199383,-0.014222521048578,0.0280235883858378,-0.455987359192676,0.238245591828245,0.817933592406504,0.972545880464801,17,0.202520992934072,120,0.976201670175781,0.00010000764256288,0.999913464864144,0.00330082603900221,0.0459847924328843,1.00113581955156,0.0198065497805892,0.532790447139954,-0.0265203378798668,1.02555058690712,8.96948468488056,-3.71506844280325,1,52,0.961342358320461,2.43182487453278e-08,24.1177533007385,-12.6857502443721,0.935510263641355,5.2812002037778
5962.85205491853,9814565.93132129,1.05813700026372,1370,0.841402705431863,1306,0.132218334107745,1139,0.998112419979517,9.81232433067471,-0.012753284153313,0.0500330674049563,-0.424937397171364,0.224449607578401,0.909859200041384,0.986694126196967,29,0.142370555441205,233,0.981760881337288,0.000100006478870451,0.999954177318763,0.00162571995080252,0.0248618113811471,1.00954870036704,0.0350269987627931,0.542709669168105,-0.00930840609627557,1.02923123096092,15.0514740184649,-2.44374897688688,1,52,0.98770469818688,1.28132440969958e-09,34.2236931790309,-8.91781015257355,0.912681502849377,4.59035060118739
3365.19606155703,9750946.67031934,3.7957037385022,1230,1.09207948272857,1435,0.245261965439991,1159,0.995244048476632,9.67620973382048,-0.368345771329174,0.273504302921639,-0.646455942004229,0.623102171900482,0.844103508961283,0.987387848445422,269,0.188055972621682,1226,0.547289106291801,0.0010090156221564,0.999913464864144,0.00256150866767182,0.239962647382466,1.07018552007944,0.215914085956532,0.885306962178601,0.0737256860485141,0.851781373194341,11.1364849773949,0.913526654615526,1,52,0.986987954804613,5.55147412835666e-10,29.602114060551,22.7368058872273,0.772349412423057,3.40043626905774
3211.64777030162,2002949.70545617,14.4530137158033,509,1.50070359098713,459,0.672142803507897,485,0.994991322843441,9.49297679631308,0.0196868886702763,0.00288291802621613,-0.488942793872547,0.240764627800215,0.813263263633524,0.988627807993416,7,0.159688479350719,94,0.999899889730505,0.000100265447710959,0.999859983208964,0.0126728913987331,0.0113231724209507,0.990357991711977,0.000729403465696276,0.463929960785529,-0.0111467524439841,0.973997551374396,11.5900692123611,-1.29102939307103,1,52,0.98273317700105,1.08720726207514e-08,27.5578531618291,2.6195044165389,0.873817886662066,2.27573197792811
7962.37087795648,7380826.78518911,1.03439931690115,522,0.745150475405676,472,0.0712523720198739,452,0.997579478398705,9.76098216914359,0.0431070112918783,0.814684041817117,-0.247464054961788,0.738073468483945,0.887252646952562,0.991550406737948,3,0.0308247965938821,170,0.998784479234296,0.000100001951141471,0.999954177318763,7.62814852974702e-05,0.209509311461785,1.01916212296523,0.29674638579627,0.728606070179031,-0.0114585657602576,1.03495226100031,12.776121589508,-0.717749222989186,1,52,0.996654873880521,7.72343412174709e-11,30.8900175303932,-4.37910523899026,0.80721290552544,2.20777712932102
1132.4728887723,371925.247785467,7.22145740157068,665,1.90533746806819,540,1.66867382415091,635,0.98903403608418,8.86966592971531,-0.0388325761628919,0.0418109238318976,-0.562229021083075,0.384083365365219,0.633980607349052,0.932266391876382,49,0.41629629004079,114,0.966833296897976,0.000100286084758618,0.999732735620575,0.111997333799592,0.119542186286776,0.995660090555595,0.0254584540833025,0.551211242254985,-0.0247947643517322,0.94983382729345,6.29161742375338,-10.380012739246,1,52,0.827333702428129,1.21148806460555e-06,18.4619206623093,-8.4355698545376,0.942313040337595,5.20038130249102
9102.67566631689,19506214.4878216,46.3768703218037,665,2.55196874967567,615,3.28704073368484,636,0.983206572122186,8.45342168063212,-0.136059634823558,0.077914542955577,-0.621083465348608,0.526208647409778,0.474067487041504,0.927006106889625,43,0.495756718230465,103,0.890395227707548,0.000100011681649512,0.999677524130703,0.343404611348651,0.103011196330822,1.00533466525898,0.04938880605972,0.631214045384836,-0.0155709886923155,0.868757385466263,5.29089810729422,-14.5339725391072,1,52,0.777329419490386,1.75057005148664e-06,17.3836506337184,-9.11499749569193,0.929296134061109,4.90201247909737
2937.7597045866,2436110.17262198,0.100248464515307,1224,0.363860028336562,1323,0.0231236038687624,1205,0.997435279425917,9.74103843659221,-0.248167187133201,0.534261385510459,-0.553418530384647,0.772266972261882,0.883010861196697,0.998972385942358,9,0.0268780351740119,335,0.534448632771816,0.00319666664309708,0.999954177318763,2.77419056288183e-05,0.0131862629870972,0.997848587402142,0.298713955238336,0.893212679295017,0.0112611287905529,0.887828396704614,15.8715800008494,2.60662527882337,1,52,0.99935281896755,1.84118532502052e-12,37.2351540983449,15.6149426247258,0.647597390325929,1.68033202096922
1016.78526010863,184593.890261808,53.0788907732786,1265,2.59643386402525,1220,1.55666829358948,1248,0.98240480304242,9.08921841734982,-0.240540518266736,0.306349819180826,-0.554591783816016,0.515390829850768,0.723426210946292,0.926173889005135,180,0.369625187302746,194,0.615529965708024,0.000100063223760855,0.999732735620575,0.075196185939576,0.0980867499159493,1.1176138524513,0.203459100038775,0.823844752702503,0.0290914697262401,0.826522088315081,3.57858855657407,-9.4329254461394,1,52,0.94528056909739,1.66623828730797e-08,-12.7953861083593,-24.4108109656887,0.712288247100767,1.7026800078792
1446.96882317441,448459.218646187,18.0237120659524,1283,1.96074278531869,1230,0.685493674657388,1258,0.990553252397552,9.43163785600471,-0.201367800945734,0.18947765670022,-0.547073110338966,0.42697999550617,0.809511421546615,0.938422142755078,70,0.286109609020523,124,0.705353886311652,0.000100092208393597,0.999819270755142,0.0134473722536701,0.196602123989477,1.06879857915254,0.124627524628771,0.718783750904218,0.0205977493630969,0.901900959689998,3.46598325687461,-4.64086084909311,1,52,0.967002096359957,4.64674534327465e-09,-7.71625495901419,-28.6314542476594,0.750941522933664,1.90993047460051
3129.96225528063,1553912.20941358,1.31623188987848,1546,1.33747578746256,1227,0.192071641871641,1176,0.998707303708321,9.83001605715923,0.0516661202297653,0.108184369717808,-0.554204486570502,0.533577413049801,0.875163171592853,0.992593599118304,17,0.250764234227548,246,0.945479142734093,0.123300718108554,0.999913464864144,0.00147959783399995,0.0532470768457849,1.01881528292796,0.0682915833232327,0.509723323439009,0.0270647400826027,0.992746808963112,12.0022529204982,-1.64668296691208,1,52,0.987243324542788,1.83019227062922e-09,30.0464867698188,-0.0654571394799164,0.947464300278196,4.95617109522795
4106.77071333736,9365388.46029118,0.0770561934400409,1225,0.442040183811608,1165,0.0259102159742646,1144,0.998746278614388,9.88077696901261,-0.136856093870776,0.171730432386715,-0.456372902533329,0.299382473774143,0.943075040293891,0.993710474759031,3,0.0182893963026584,596,0.67525403308968,0.00450965165227727,0.999954177318763,5.33587372872592e-05,0.118626260455588,1.00309149674163,0.123543449295613,0.666913163422553,0.0183912490103853,1.00721274855029,17.3286661481184,0.115553488597069,1,52,0.998443890132682,1.7410288180636e-11,37.8729398272578,7.10856321432463,0.763838038784053,2.43382673907936
2624.76347887749,2199858.83662279,0.105953180144792,1224,0.387072022005775,1320,0.0222092101293991,1157,0.997374356772552,9.73511870874922,-0.246461838876878,0.542353203902211,-0.546297963293995,0.761059711837965,0.881647511793443,0.999009920858105,9,0.0388835715091007,534,0.506864799122357,0.00378860874864784,0.999954177318763,2.66427383770588e-05,0.0219028923229459,0.997666048816361,0.311800493834424,0.903991637722341,0.00912286477895819,0.884605731271773,15.346358341393,2.76857177407715,1,52,0.999383624589726,1.51938545961478e-12,36.6312571323281,16.4262531550869,0.63171102200265,1.76593610353216
3273.57292818346,3725509.32917473,0.319759445419319,1246,0.579984698526735,1138,0.0813451932368611,1226,0.996239505221122,9.66770246558999,-0.293059547766051,0.13734945503884,-0.632917819082088,0.531083371373714,0.859966942133423,0.994977772820716,15,0.0623518529972708,650,0.672370132618798,0.00174305788423905,0.999954177318763,0.000134658508772105,0.0025288840899064,1.00055481159937,0.10829206306048,0.714545071654769,0.00126824498828736,0.860930480881763,16.5524342352829,2.91631510121928,1,52,0.994854731552351,2.73304786190507e-10,37.6212802695291,12.6561798630314,0.800976817458815,3.19653571227463
1794.39406940253,1248855.78893009,0.110991667678034,897,0.418926366496734,1059,0.0391132457046267,832,0.99783677185555,9.85031642913837,-0.245430839311367,0.114445823060581,-0.550923799116541,0.348920920376457,0.945696774000422,0.966974450678047,13,0.022966150905027,574,0.612836873738109,0.000100001313699195,0.999913464864144,0.000135641356241484,0.196488585199353,1.0404527957113,0.125293772796347,0.747317595044355,0.0233728628549759,1.02138180891199,17.852201217866,-1.13904174292908,1,52,0.993722580851724,1.25181309079686e-10,38.2273148704786,1.64145161281386,0.756746418256906,2.53861952467022
9749.44789971618,23327219.6954835,0.542836496300987,578,1.07352277557922,527,0.14374586925495,506,0.998406105491633,9.80010052218608,0.0461384600080748,0.0418068573826592,-0.507365658096538,0.299148420855563,0.860935925364151,0.992478815373278,4,0.177199921384248,205,0.980857257530241,0.0495415597660743,0.999913464864144,0.000995479556746683,0.0108537487842101,1.00150380372082,0.0261050383907695,0.503087670588091,0.0338459718443862,1.0455556566839,8.0943187316899,-1.83537742633407,1,52,0.985454549750109,1.90620268871865e-09,22.020425588671,-17.6289760131729,0.958833017634503,5.89387585469824
2646.36635761589,1354693.78818498,0.0967119424077825,642,0.424830457445948,506,0.0462416353824773,565,0.997259307353552,9.68369302044292,0.161113988925012,0.0488589538518706,-0.407679299467876,0.20754527325526,0.861050608311604,0.995860023630977,3,0.014984849331179,143,0.999899911624105,0.000100001120070393,0.999954177318763,8.31732906877865e-05,0.0157074996725613,0.995848139658378,0.0322179707436797,0.361905296587052,-0.00304898362634834,1.01404286519568,13.213990558691,-0.51678074371474,1,52,0.994415769134745,2.54993312583085e-10,32.3700985723119,1.21118972428258,0.911320809050225,2.86147893913421
2773.78430054315,2779018.84615287,0.232359406548652,1168,0.570186842715804,1116,0.0408933147503582,1084,0.99879660573431,9.85728740128938,0.158603826675134,0.0545721977141844,-0.448230996298751,0.233202135148567,0.931342104272099,0.99589842001437,9,0.0270629166000229,561,0.999899995691859,0.108137201765053,0.999954177318763,6.01433363001554e-05,0.16382236984454,0.999012089778109,0.0334039673909415,0.375629509707801,-0.00214571898025243,0.984195869942695,16.7924794637505,0.169086697588211,1,52,0.997089371656587,4.3139812023367e-11,37.313001122636,11.7496070696106,0.930771169811611,3.60551587096859
1072.90617095553,170029.540196864,0.391921123700396,522,0.571945684274005,472,0.0403897314463532,454,0.998280224799901,9.82074366168242,0.0456825671669886,0.586925310741553,-0.283898375210154,0.571553040237363,0.907754400541552,0.995627333307678,5,0.0259136522672707,226,0.999899954908725,0.00574720549068409,0.999954177318763,3.31554483579175e-05,0.200663592359668,1.00566724798844,0.22083250035366,0.664824088547335,-0.00932209702335146,1.05135272802939,12.2915184799112,-0.996002427480631,1,52,0.998074043177667,3.38971559908208e-11,29.8463257974585,-7.79351175103421,0.827411577359666,2.35412163292913
6357.35070488835,14094506.2197262,0.246558256925293,1229,0.551993850152466,1487,0.034723506395589,1464,0.99700055920531,9.67602221543843,-0.0896638738807001,0.0601606316338359,-0.518373620205941,0.361506182195851,0.851683533095831,0.999416012518464,15,0.0596270996765993,360,0.881273067979041,0.00671315108855672,0.999954177318763,6.84472618191847e-05,0.00546786470744893,0.994701219336348,0.0290992267712331,0.608000111646538,-0.00360569723480798,0.856865623631084,15.7315906806668,2.90625254461367,1,52,0.998285227004857,8.07374753184075e-12,37.5401743911047,12.5371962229571,0.903653478680192,4.36672129358628
4402.737391551,5478949.22770264,0.0793297881132031,1224,0.361620292154932,1174,0.0326984220337812,1201,0.998083761052369,9.79697486851644,-0.264648806577597,0.259681290325146,-0.61075224401875,0.630002028003769,0.904454466846157,0.998836101549826,7,0.0258657908408128,365,0.688679554309338,0.00337980674246826,0.999954177318763,4.09641104510145e-05,0.0129679347215368,0.99755331628818,0.165207883907542,0.822435727038199,0.0099679453213942,0.936458750544723,17.5436449528018,1.35100839305251,1,52,0.999383718249853,1.85161025798211e-12,39.1298932110265,10.0707284848621,0.782061547834025,2.51840780192016
3892.86345455643,3941670.35312488,0.0948569747246035,1224,0.391094013294487,1174,0.0405818661017108,1201,0.997998483767039,9.78908205730753,-0.247992307781176,0.275654883107463,-0.596511980693549,0.617526997272896,0.901658292631006,0.998411754272366,9,0.0288179782043275,322,0.700721998012643,0.00279174773464896,0.999954177318763,6.80301922716749e-05,0.0112293537917694,0.997904793581738,0.17372468179786,0.826872978201809,0.0100811906741253,0.93395444488468,17.5421376982971,1.35015912012416,1,52,0.99916454008356,3.34512078938373e-12,39.1708843403454,9.80707940508224,0.794473383917238,2.68847534915422
6056.81167833491,8088093.25298169,0.0510054321488675,617,0.412777676658408,576,0.0294328331269321,593,0.996654988235634,9.64289602856341,-0.1571620012498,0.114937654725547,-0.549472340431739,0.464909560940934,0.836527574333716,0.99861608633589,7,0.0240927029709138,265,0.81480396627,0.000100000239277005,0.999954177318763,2.21414949335013e-05,0.00180508763935233,0.995163313513184,0.067207472301333,0.670225068189412,-0.00644422785504581,0.982258610358151,12.8801883585549,1.27284974862735,1,52,0.997626966117886,2.37967906550971e-11,31.8784965133701,5.51692407475764,0.861590605456527,3.40420610833154
2053.50166698202,728292.937683921,1.37613305092904,701,1.53061008805706,877,0.296912552093691,909,0.99480388204438,9.42152944976648,0.063215137062017,0.0498763921505772,-0.481399614686665,0.279894441348895,0.692974953201215,0.997241697602631,32,0.272315058004908,154,0.985715965352212,0.0527184870167367,0.999859983208964,0.00234411761077908,0.0364048551084988,0.990420547303984,0.0317798124648582,0.488484098124303,0.0163680586578847,0.887466593041318,8.22190320679861,3.40945578590907,1,52,0.983198174297542,1.88192117277457e-09,24.157582689944,17.8016131966042,0.953970562670096,5.76939756574716
4542.10382653061,598002.356123428,1.39067686319044,105,1.06940682887096,55,0.178056834087907,33,0.994668143761053,9.41936194835375,-0.0496417447543775,0.0983132093365747,-0.496627406455624,0.355644187851029,0.659663338656215,0.97025528281215,1,0.0827930830660261,114,0.937152532639231,0.000100124854018322,0.999954177318763,0.000233903902778917,0.0833789748405363,0.995804060341312,0.0465169940548422,0.543896065407032,-0.00169241120091332,1.13675776420812,6.26911404794683,-0.949756174078591,1,52,0.987479394033287,6.03124252892865e-09,-18.7387139540256,3.49474088656296,0.814548482040846,2.08017505652166
