mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
10.8685701923077,1.27693039395724,12.7156853088407,10,0.860627946573323,2,0.0668006128098166,2,0.574690010041699,1.29849736911135,-0.359676395145172,0.243734332390819,-0.546777314672574,0.465091318675255,0.147204077228998,0.464730739666993,38,0.731963867976892,5,0.335433673061328,0.000100005414321521,0.930196549167569,0.00223116093588353,0.732077486603136,0.424894812005536,0.238055046466504,0.677690871331026,0.0424316809589823,0.370340231211507,1.16860166236101,-41.7945522670076,1,52,0.638990756760417,4.04951967868919e-05,5.94068427192297,-0.69397443439875,-0.0302140495435026,0.0954159268483238
11.5426394230769,0.519055975615198,3.98321665038864,53,0.68423869850937,2,0.19426188257375,2,0.240000805333812,0.507612092030111,-0.400978741813219,0.286512502497764,-0.589780687539066,0.46075854344413,0.226636177131905,0.20475530611242,38,0.939444855404966,9,0.000100265098203633,0.000100000402254367,0.728175849107727,0.0188688395105487,2.75003008522839,0.205253246635767,0.463698688348227,0.741153910227233,0.0743961934690275,0.234091298268898,1.34456411578314,-84.1883088748968,1,52,0.322036899993949,0.00023298594407144,5.38229819383724,-0.0967884512467907,-0.0872173672399457,0.151793520439617
7.35861538461538,0.598702003644511,7.04249585928441,53,0.138932262577645,2,0.227763798221575,2,0.152273476045821,0.10729388283864,-0.284249955288915,0.197317671481733,-0.533488998324747,0.363526859701911,0.170895761836953,0.0906910220103839,44,0.989994040484105,7,0.000100063357316717,0.000100002447041481,0.520302263100494,0.0259381738901592,0.56908387164035,0.0706020878507185,0.228288767500236,0.596846383550079,0.133179978748461,0.0096510867924719,0.123137157374665,-72.6966481065209,1,52,0.0496455525510713,0.000327130995372469,0.993483244393647,-1.46852998519946,0.136218139618784,0.135876075070145
6.63805480769231,0.334541620753361,17.297220836618,10,0.160999034015032,2,0.632307567489896,2,0.299475489453782,0.321813239117648,-0.424921485178339,0.244858065866216,-0.576778221810404,0.410484727569217,0.267834091914027,0.118907146689203,38,0.938966257362156,4,0.147052163306011,0.000100001567928039,0.789979723855648,0.199906429952495,0.0104302023886564,0.157434052367711,0.359973415980958,0.718664124777422,0.0375659030326258,0.0129603444768867,0.220053650425556,-73.3864080616777,1,52,0.362369980285732,0.00012247146537962,2.3394561997568,-3.32514703047046,-0.000478872401646693,0.0450270183147245
11.9448663461538,1.64796600924477,5.82290064257573,10,0.782848653999396,2,0.134887146334687,2,0.485343055138695,0.962768186996336,-0.270313073522657,0.286522057303924,-0.528492817787792,0.425553241816324,0.244391398205945,0.0959972003313924,30,0.837333375893076,7,0.163586657068594,0.00324459497144522,0.899665910286815,0.00909727112315765,0.211411384481806,0.385564488851143,0.294866338881247,0.652989873878335,0.0371885853512862,0.306426007534333,1.17702989075006,-44.0625513603056,1,52,0.48629539524677,0.000202155141454252,6.37054212379148,-1.84721740713794,0.057003342961992,0.192475455833978
7.14003076923077,1.48146035088872,43.1817928573876,85,0.884908981347889,2,1.24475370882393,2,0.680708645088566,2.56524258193573,-0.464026420160319,0.409036671751505,-0.660563846515202,0.64436003732677,-0.00513037062894322,0.521750124500455,33,0.722946415338494,24,0.254164565980368,0.0945405307958163,0.959120333088779,0.774705897815469,0.167647152423576,0.631937152088094,0.321503705390861,0.978638795190186,-0.0128233590042491,0.391531952635079,0.657715188634362,-29.2896678929443,1,52,0.74050157280007,2.64422396379408e-05,4.05876152098444,-2.72458036619183,-0.128648422945675,0.233510593890433
8.66977019230769,0.743961338617438,10.0466272739095,24,0.024010259270547,2,0.0132953764782771,2,0.311355418886073,0.428535374446103,-0.384741243947073,0.274258217078307,-0.60156330225891,0.536858055520799,0.0274680354796632,0.202993913416054,38,0.938672312617321,7,0.058725066260403,0.0587250497823988,0.750116767517907,8.83835178495643e-05,0.182022714681992,0.218829364749764,0.390165606176154,0.647448706953999,9.80916749676518e-05,0.000288246275119444,0.336020009297838,-78.6931165131557,1,52,0.305175201247017,0.000164534851131929,0.873497637330581,4.44982088693784,-0.0197672767664773,0.0944568917608361
21.4276778846154,13.983590098244,4.60363707216722,38,0.161162036851701,2,0.379492613493861,2,0.706395629211693,3.13826909315919,-0.291085683902113,0.252131669902707,-0.496441265190909,0.401051232671731,0.127050644972661,0.276473452917798,22,0.651235908133205,5,0.131632501409406,0.131632278109623,0.965342361299922,0.0720073218482004,0.0941244521457276,0.72657251765558,0.297439529077362,0.711090945379091,0.080876795339608,0.0129866010610945,0.270764277358519,-24.6046963515392,1,52,0.729866532741279,1.67937087231339e-05,-0.249674676702909,3.14284808906089,-0.02615346753483,0.194098895970379
12.7470644230769,12.3046493555181,19.3432859874931,90,0.294577168000719,2,0.859110970169201,2,0.481831620564726,0.580193367017938,-0.387202289465641,0.24031939704144,-0.622893239689995,0.565905242296513,0.0480468670113325,0.170859705392773,38,0.922383718741,5,0.305064914425922,0.000100006326519239,0.882552604678175,0.369035829532534,0.542234762332161,0.273047264487566,0.234802599788488,0.780418253264878,0.123369658440134,0.0433878539536619,0.459968951395011,-53.8771825159003,1,52,0.478617199728227,8.16152072491977e-05,-2.74363848761797,-3.79606512287754,0.0911532437656,0.10893632785652
7.36294903846154,1.79978544174664,3.38959223999689,75,0.941725988616904,2,0.49277258178558,2,0.766056590625286,3.37879423477422,-0.347263826838713,0.24860713091603,-0.635710254403578,0.596038667882499,-0.0206408521982914,0.340283254499535,21,0.66177362889377,9,0.393091065251682,0.000100000760495325,0.975268403841097,0.121412408679813,2.4090160963196,0.725162483465482,0.257485656261602,0.814628341823374,0.0043062632808958,0.443423918818243,1.30470476911166,-19.1164098284402,1,52,0.723961429921202,7.28121786513673e-05,6.85080242312623,3.18272281521617,0.215182060644894,0.113234904015213
10.5735759615385,0.876155753105863,1.55029305631764,53,0.430616890010971,2,0.121760417565608,2,0.345115388314853,0.17058083705605,-0.246579937647505,0.198321209113387,-0.541219176428389,0.424015553324417,0.273879704145641,0.316233350723573,38,0.959606548909603,6,0.000110751806569911,0.000110743437877664,0.768825647233005,0.00741279964287551,0.48851353384724,0.183654114221308,0.248264451001136,0.632534268730791,0.0481476133230975,0.0927154529813603,0.672829135233708,-60.701666114946,1,52,0.162858405709751,0.000331156672545029,4.08816445927679,-0.965110448957753,0.230339484200797,0.151302569704479
8.84974134615385,0.373813101477782,13.8096581376608,10,0.306951856824073,2,0.161035286571924,2,0.428122829860896,0.795139618625597,-0.364985545373845,0.252466266165559,-0.568678986141864,0.424011263338001,0.263685856349218,0.141032759596033,16,0.849534773635094,11,0.098688029423557,0.0986879929696583,0.926070095263932,0.0129661817606509,0.448225580919389,0.293110925319694,0.265661848665611,0.671657890319283,-0.037488438779155,0.0471097212038729,0.365841323786839,-63.3873335609194,1,52,0.593968989382329,7.50423654414074e-05,2.5217192334244,-4.63821476248436,-0.0627281239989327,0.124565248215253
10.5797567307692,1.01209419762416,30.601415242218,10,0.6741567136858,2,0.439597702720092,2,0.510079419498961,1.07223009488713,-0.35152769923419,0.293750904811827,-0.587215753624436,0.460932997786438,0.219185411162277,0.159012361948841,38,0.783132851834474,9,0.0594360991107496,0.0587073986628911,0.934760622783509,0.0966230701183912,0.322789497587007,0.408087416681876,0.356868930682467,0.824100073704443,0.0305688310850219,0.227243637303819,0.847776970993813,-43.8249521544342,1,52,0.586671521913039,9.06727352944086e-05,5.59035109387378,-3.10464520769412,0.00886487836537777,0.192370588040932
9.47338846153846,1.42311627442868,4.3286550442675,88,0.112942915494822,2,0.675049757062159,2,0.328522664494586,0.25129737156083,-0.0876045778835978,0.0804058585208232,-0.382628865862883,0.170621731183191,0.279136891875952,0.301363464080522,32,0.962477799824297,10,0.46521930603389,0.000100016707420431,0.874078271863774,0.22784608725484,0.0539207901257113,0.148368253312343,0.0530627868492981,0.21299481739916,0.110845390890538,0.0063780510802352,0.235083732079563,-48.6039076394743,1,52,0.267560658904867,0.00157824330093318,2.18166545929673,-1.71274957023833,0.0926123516178984,0.0996532104518553
7.51557980769231,1.86186351677278,9.08929962680714,17,0.74884930217274,2,0.928903504823388,2,0.819361105728092,3.09344106699812,-0.223074469383115,0.173579706064545,-0.510762866559983,0.366827300658847,0.141501810398274,0.373028586629021,20,0.580805292230595,5,0.597423146452686,0.000100007571430526,0.992190131583726,0.431430860636586,0.619185155767735,0.732318406437521,0.158113026163757,0.751814133181273,-0.200510899536259,0.2803876386823,0.930006457142086,-13.1603533892433,1,52,0.844910196260663,4.56803565301819e-06,5.8048229032468,-4.61603639308469,0.125219161261331,0.148085604671483
11.2060192307692,2.12244325768484,7.50778563909628,78,0.12493670659106,2,0.582077496467753,2,0.703560821007576,1.60411818239255,-0.243389129609257,0.193988504556306,-0.503333676969612,0.344369371347866,-0.0372450259299357,0.19599160095825,22,0.757151259439702,6,0.405064683720029,0.000100062572498933,0.980475685664804,0.169407105947084,0.324177397942498,0.607232778448066,0.210704873554147,0.711720033141702,0.0395062047326084,0.00780459032691036,0.309513967953712,-23.4145560510747,1,52,0.698943515922714,6.79369453875316e-05,0.069376369240827,-6.78233086561119,0.169583438680142,0.128072399204727
10.048,1.06247411805825,4.24378454709198,36,0.533357260915012,2,0.748005372667231,2,0.479150943412916,0.465419804194258,-0.228330438252621,0.164643220797111,-0.537238655897959,0.379320649403462,0.243996452363245,0.241382850161086,24,0.929615293994435,4,0.389563845907974,0.000100003450440746,0.929756586751681,0.279756018769522,0.0763207382478344,0.272484991725106,0.146700969433206,0.65886876797177,0.0139868631484016,0.142234983885382,0.776293682777647,-47.6843754462933,1,52,0.482669170517437,0.000135252748545654,4.8786462049972,-2.91530822654576,0.139104433406523,0.144351511802591
4.56838653846154,0.138520590302465,3.57717503245784,53,0.626169544192888,2,0.654463990063441,2,0.312163947746752,0.453229751014014,-0.277141149404841,0.239092476266725,-0.518619853606146,0.462011576823164,0.120023596396565,0.162801513647114,39,0.945121720420931,5,0.0426882782797411,0.042687577813617,0.732719456190878,0.21416155714488,0.504254061954164,0.192488946748351,0.242796923102182,0.633103011350328,0.00327115593158046,0.196044149037364,1.00917526313538,-73.4630362998799,1,52,0.268989761987059,0.000313648923214551,4.37151720244762,2.48609975694935,0.0347601980851341,0.132385127815824
9.67859711538462,1.71463880261296,4.93674734344417,75,1.21066967034165,2,0.659571173200981,2,0.814606095403684,2.67796959613386,-0.199298482999006,0.109521886765352,-0.503146270538032,0.310809322501451,-0.285714167392992,0.601395102820372,25,0.765619099988694,19,0.720329827052645,0.000100017790747423,0.989002379556924,0.21751706625886,1.55242558432847,0.687018110789692,0.072386390894517,0.531103337306832,0.0383479553129784,0.732860525342575,0.989514486210985,-17.1024376556694,1,52,0.785992333941703,7.79301568390094e-06,-5.37980809031099,0.986420439238533,0.22262437470555,0.218598171574959
9.17947692307692,0.81923563965646,2.38140369291652,67,0.137789337395702,2,0.357110658044275,2,0.200839722892405,0.108090733026176,-0.319309301806551,0.154137846160473,-0.521771165446757,0.288648561507105,0.320069348792326,0.243835480859859,48,0.99194946187147,4,0.000100006812232688,0.000100002687034065,0.659739638936699,0.0637640110444075,0.392281759778275,0.0649216614827721,0.253651459027974,0.488965724705667,0.127322201358523,0.00949295074997332,0.231082662056406,-86.0248821250869,1,52,0.212290959609741,0.000165616946993684,2.63751481754006,0.753067999097336,0.00683009678483654,0.0771130846664034
8.49418269230769,1.67211197814414,2.04787503107138,92,0.910892726441636,2,1.5364455825707,2,0.577437285092128,0.794780041881917,0.237977779148009,0.135318454406235,-0.281559839614861,0.14970538204839,-0.138223927077144,0.824245169310742,10,0.863658962097235,27,0.87738882857812,0.381859398549031,0.999913464864144,1.1803325141005,0.464678101269884,0.359805045205805,0.101313058601872,0.119123813617221,-0.0450537093400391,0.414862779542138,0.895340218394876,-15.5328858128219,1,52,0.651451719909583,0.000255763136561342,-5.0838555644878,-0.525803157618407,0.302881094822419,0.192908001870095
10.6746615384615,11.2776057831665,18.3766069745007,45,0.311492204781516,2,0.234993953552492,2,0.811565526822193,3.00178342775517,-0.3640911311237,0.223805599418344,-0.647315849677753,0.576446366388091,0.276160615960726,0.688895972447638,18,0.686333381968055,11,0.607411628488216,0.000100007872902065,0.990268955544893,0.0276110791031155,0.618736247803058,0.746340347568406,0.155076531514725,0.832858975652021,-0.103392291883455,0.0485136968198251,0.236106974790002,-15.4948767948369,1,52,0.815959523404475,7.806289884498e-06,1.97394883285835,0.437032834679623,0.0876734471713614,0.105287138042805
7.92429038461538,0.857097584178491,17.4144508308269,10,0.219906479040391,2,0.699174905612681,2,0.191294293703728,0.113418397585651,-0.101249901638668,0.0545033684096147,-0.370872289298414,0.199180464898078,0.206366711017414,0.128938137917608,32,0.96770406717812,11,0.00153288083370719,0.000100281084622093,0.795725638998244,0.244422774319251,0.0532574897305179,0.0772543314030452,0.0522309907213172,0.164843692538136,0.154643352549139,0.024179429761971,0.33297289135809,-55.4507184058215,1,52,0.204588686883998,0.00300175323450763,2.13242610616325,-2.55145577194984,0.00220768379191853,0.0479066400570149
11.0349971153846,1.47560666164208,22.1706173442527,10,0.151679443214304,2,0.127143517800775,2,0.349185397081441,0.24453786884097,-0.327393645933633,0.170668291250219,-0.61677046310106,0.510838322387213,0.341892346772414,0.0937275539546971,34,0.964849845100004,10,0.240245584857461,0.000100270193466346,0.863799984054018,0.00808273705937807,0.187393590138027,0.151647890360612,0.172185963169057,0.59555446023051,0.109271258547621,0.0115033267469007,0.1529059328373,-60.9520563262516,1,52,0.36977115874097,0.000309711929137501,1.75245436689921,-2.13180113739373,0.107146863316652,0.0526551864549052
5.2956625,0.173201164696602,25.417365601392,10,0.454510779490684,2,0.353343892818005,2,0.337421109934756,0.275175302749165,-0.31718468772068,0.198452595056648,-0.500334501659412,0.340445009670512,0.0569659960436608,0.274983450141504,34,0.94625438215749,7,0.118476085049437,0.00291956031137407,0.82821768632041,0.062425953295891,0.538720373942001,0.167313834214338,0.244318905099445,0.574600271942085,0.0141718936791255,0.103290024336615,0.391037375138974,-72.7211785396534,1,52,0.39584327566181,0.00018174373464606,2.77609458651571,-2.05679631968622,0.0350516114293585,0.0627611638187364
7.537625,2.16328457063107,10.4949087816939,22,0.0845112065860693,2,1.37836301974062,2,0.719216078638163,1.75784001909766,-0.1829463678896,0.127917191126347,-0.486674701306971,0.300616563342211,0.151874361715594,0.378263521304517,26,0.798195951596813,5,0.564643058918949,0.000100017638324432,0.976325904401205,0.949942307094243,0.0287305253313721,0.569319853559139,0.140860644966309,0.582886041648717,0.00748887885510332,0.00357107201931663,0.420771817260777,-24.0815424427889,1,52,0.689235212101236,3.02023510319901e-05,3.19005514464373,-3.48534604981712,0.169878145309193,0.180230942574918
4.53355576923077,1.0086586145295,8.41974820701471,82,0.873468942676714,2,1.17470314639846,2,0.732097376585354,2.16725744584791,-0.325471889699772,0.139052319025951,-0.636615087689196,0.478107076637152,0.0697708466506323,0.382946761118189,32,0.781893527020901,8,0.580365797429125,0.000100016641256476,0.973664423313904,0.689963741079219,0.776126183923032,0.614381617684615,0.118560702922529,0.653688561070854,0.0333617862425486,0.381473996910388,0.928290575518767,-25.36341622987,1,52,0.711828667065745,3.40387097700249e-05,5.51870149395349,2.90263198003116,0.109989834947185,0.0707355097005831
