max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,mean,var
0.215372993646122,52,0.602010704509914,27,0.385511068528505,15,0.864197090560174,2.35368428034612,-0.0116043378126668,0.066138129487952,-0.493310019503829,0.324812421980707,0.427253881136278,0.560420214419902,22,0.708571032968765,9,0.986475334184984,0.000100035049038765,0.996442645752514,0.0109693735105463,0.00515199868427435,0.778739659583069,0.0343365650880715,0.581620318499996,-0.073957764238337,0.0828032594989496,0.268223759367324,-17.5753320956014,1,52,0.30140406321999,1.68858258602418e-05,2.69716774004253,1.56751311124276,0.414849244108515,0.225993632540734,0.800704898659452,6,21,47169.5961538462,20895171.6616625
2.45622980310764,52,1.15985637280187,2,1.14627679748744,2,0.913801283416861,4.34821626992769,-0.178808214348465,0.0652201386730679,-0.590083318130885,0.419565543605039,0.00400573014383911,0.628971274766875,18,0.550840042904711,13,0.777097534268329,0.000100001704825981,0.997199598340912,0.472938325322096,0.184271149245982,0.843257153904062,0.0552640970561535,0.639081689736158,-0.150238434424268,0.52997888121162,1.5168572996181,-11.0132560545577,1,52,0.689751130678062,2.76455553641837e-05,-10.1494898838284,5.22696304672809,0.706192791240792,2.14462751970092,0.173761642618956,28,31,16229.9807692308,34684910.8189826
0.0750459851713958,52,0.461340632487641,9,0.373251503047704,28,0.856003096196942,2.12698978138179,0.082831852636344,0.0666616465640799,-0.423298645062564,0.311436832956045,0.412262183506784,0.593790812896912,22,0.713482109238487,9,0.999898590298986,0.000100706545161622,0.996016115413377,0.0245937960962838,0.146760372194356,0.779670323398473,0.0492637032642948,0.539672862370039,-0.085185228738499,0.0451096748642771,0.103700123635884,-18.8855683128248,1,52,0.146285424589544,1.94947630504651e-05,0.372505207375128,-1.46872282541589,0.467352762608265,0.310449732057462,0.790013503544299,52,21,25599.7564102564,5272500.22415219
0.499059494505525,52,0.897708161698757,27,0.703560556612222,30,0.739020203421972,1.47370896824769,-0.18508222880734,0.113178182808469,-0.518462465300534,0.375652249597169,0.203956628691759,0.247079373458479,27,0.843811503407108,12,0.724255641854743,0.000100001866540081,0.986275106393375,0.0719451727884227,0.524171562389419,0.5807305625744,0.105975700543144,0.660382089967374,0.0149313525652434,0.263207577383108,0.924301421378558,-38.5806012931759,1,52,0.326258142781386,9.29585361486687e-05,5.78118818538671,0.0379913510896044,0.2824822493111,0.151659537107731,0.497703478304283,31,18,16833.391025641,11901044.9493383
0.0246535948008649,52,0.357198757573723,12,0.457671323606536,28,0.819169237048994,1.90012729426731,-0.0445974948770559,0.0520209277625436,-0.518116145881406,0.326708616505792,0.411800100820663,0.228550704770783,20,0.73333277136752,5,0.957537934558488,0.000100630241609972,0.994770816418279,0.0104298674922074,0.331651249162309,0.681495175043409,0.0219375473431569,0.544005049702732,-0.0707991696882479,0.0258134295820746,0.0989243332038097,-28.0457025164258,1,52,0.138561309055039,2.58929162790072e-05,-1.85218148787069,-0.282108378636756,0.392422928360164,0.267778309518297,0.75977409063017,1,22,57613.4871794872,61508838.2643507
0.0784044557712572,52,0.370736085284886,38,0.268048606898031,47,0.843245993308944,2.16575634583665,-0.146478000286821,0.0415881787387203,-0.559985146740395,0.333622641858349,0.47899153982206,0.453270673898339,34,0.738162872252763,9,0.857206192127536,0.000100012210794308,0.995394610905804,0.0108990820378287,0.276178429758441,0.713504707459831,0.0293925548221085,0.597488657665439,-0.0454348465157923,0.00920649390331244,0.0738461308245392,-20.8777730405409,1,52,0.0558230711998627,1.74453652971899e-05,0.855549357167485,0.737061627013089,0.38650446422465,0.232750739805103,0.796591986740267,51,24,80371.2756410256,80956600.3557899
0.166598546800013,52,0.732453681000095,46,0.542446784000581,12,0.914987002705536,3.08126458071946,0.119296750157919,0.0930778967317657,-0.447696069357625,0.357390966030361,0.291865664585965,0.60412227090425,18,0.681431146661488,6,0.99989990726442,0.000100035940391132,0.996569299269078,0.00541820041673507,0.0982324765270002,0.932075347723347,0.0674678008767052,0.467253879644794,0.0032095513707366,0.155911876398841,0.237971490467169,-15.2815336712403,1,52,0.474968085201758,1.30887620294527e-05,0.0439963539590187,-3.66262915494634,0.594779620159683,0.535184196783484,0.748076918149911,8,21,18778.5961538462,5783436.84875931
0.023793549925138,80,0.33730763692629,42,0.277426605112275,27,0.901590236458538,3.15309810315072,0.191498014697103,0.198272842947472,-0.275657478293251,0.206531691791175,0.531849012514113,0.667831515128735,18,0.614091730205938,11,0.999899613773833,0.000100005952226826,0.99632462932899,0.00275257168965671,0.102674882691141,0.937998615586417,0.138893256299893,0.417465014123765,-0.0681256767053054,0.0238132162853932,0.1725594291866,-14.9382399698306,1,52,0.0352453424381226,7.12239043725939e-06,-0.952701814391251,0.0423035331933858,0.497622093950605,0.297868096629946,0.834831159662793,4,33,51180.8525641026,80122938.1007031
0.0898818980016601,52,0.465342568861789,12,0.580225792585726,17,0.899991563983448,2.75041889291639,0.0701967913726919,0.0421638896452595,-0.433438532032208,0.232053809274071,0.499813105874093,0.74960107765832,18,0.651337459836026,9,0.99989985424834,0.000100316904884603,0.997302363337483,0.0467457138952223,0.126852683504209,0.847792776915927,0.0241648245021784,0.506220111761038,-0.0983313002589442,0.0547531331611856,0.152232906176082,-13.4815542885857,1,52,0.189309860292115,4.60377981816063e-06,1.31835879627763,0.0608486270064321,0.523413014745538,0.403385644279,0.846723826257,52,24,40452.608974359,40332936.4848222
0.3329600543092,52,0.620125692414812,2,0.434363228970399,15,0.87536885533301,3.05288649559387,-0.0961172960412403,0.055377178805061,-0.480813216847316,0.282688900022642,0.411542591377649,0.554690007086258,26,0.67358365344011,10,0.889668639708731,0.000100145256482783,0.996164969672047,0.0740702802682061,0.0634426050273894,0.779090572631655,0.0383769467747298,0.59513521769536,-0.0354970659238319,0.204434109334845,0.533044013880658,-14.89195220382,1,52,0.442737642101482,1.81252776220615e-05,-4.8205540465732,3.0357643695426,0.428406206588337,0.270005025930027,0.735657325103362,52,22,15510.3333333333,3250417.12688172
0.54213888448408,52,0.81731644767384,10,0.539510369894468,54,0.774017738696273,1.63446567533148,-0.148521598878169,0.0938303238667446,-0.524429160113386,0.428042379519291,0.212163447760658,0.324977423505313,21,0.819707311903407,9,0.788026858097473,0.000100014795950374,0.989828157949626,0.0832659245748654,0.47668299459021,0.621051109887667,0.0841004384227833,0.561518601682101,-0.077727140988268,0.250151658535411,0.853304772256921,-33.3982073844105,1,52,0.297302775395537,0.000121495107317,4.96147409780168,-0.876725330230463,0.308284070518641,0.146174118116887,0.490791612378921,32,17,948860.33974359,14184719071.8645
0.273423502212556,52,0.804938991299185,3,0.442340452178278,36,0.866983416202082,2.47342167156865,0.0320116619470151,0.0603190529378176,-0.430637053919477,0.219920164415911,0.308310976190784,0.566277587261395,28,0.701713707310049,8,0.999899327634369,0.000100014487495028,0.997100588036951,0.00103971146792933,0.0330418452018615,0.786947864836053,0.035847474605393,0.476347733436943,-0.0547486407362506,0.372930878969501,0.917870092869128,-16.3111651730453,1,52,0.56820873732621,1.55077415538283e-05,6.6731198689968,0.226280980341946,0.491922923717312,0.333714686452861,0.740528455725739,6,22,42643.5576923077,25992988.3772953
0.245331714302066,52,1.65159223274483,42,0.962587229377279,20,0.962548885733819,5.81541569967446,0.238271068038637,0.0704454454546884,-0.385803642156923,0.176749225707659,-0.202273140139645,0.91881957190636,16,0.502686160395685,39,0.999899956972539,0.000100040317327063,0.997834583731734,0.366777276730016,0.0450478620182278,0.974382707312059,0.0661966334214916,0.318611358390009,-0.0124826181049031,0.359881945555486,1.05026045951833,-6.11649672029257,1,52,0.780402364883777,2.6580258972353e-06,-4.94414453575028,3.42203454668772,0.884324762398608,2.89583071260189,0.34986153504843,32,22,26923.0769230769,255942720.432754
0.134680505204761,52,0.658101343659422,27,0.543953567883007,15,0.822360960449891,1.62300156485209,-0.0723562769947839,0.0752125351126327,-0.551489946488143,0.429954504146601,0.334786420775555,0.422601589590566,20,0.774585925523652,10,0.932469605107276,0.000100012927951844,0.993603964864033,0.00662833118553983,0.364705037813177,0.720946529840665,0.0541082939174549,0.556473395873673,0.00754926114395109,0.0462920396663074,0.134288504756369,-30.2376291899732,1,52,0.108930152075622,5.36408875481455e-05,0.704751577660215,-0.540829390884161,0.458536252474221,0.345133516256119,0.628103416766141,30,25,132137.294871795,366597924.906038
10.1755110407444,52,1.95570986876543,2,1.59561472182503,25,0.946615153204578,5.7781889021729,0.0201637203599717,0.088078168702777,-0.477312013336082,0.291848331328803,-0.223242350579069,0.75280400852924,18,0.512759890321395,16,0.999899467183258,0.00010068121928488,0.997034024735448,0.0603795294752797,0.0614477532696881,0.934444455742678,0.0585367717200908,0.416186864270785,0.0997994239822589,1.08768163160076,1.58944063835974,-7.4666518223627,1,52,0.676341672218942,1.48207144462749e-05,-9.16571895742893,4.42780637700038,0.76345703718607,2.17596546924722,0.0851645573868532,52,18,104877.871794872,1177802964.80926
0.107294402615689,52,0.241078952127469,53,0.406256563693569,37,0.901267804542827,2.92228295661843,0.145193239430372,0.0585965720726055,-0.447600554383959,0.222847247011875,0.536752610710368,0.634378661421727,12,0.635245302502539,7,0.999899895039971,0.130029969850172,0.997744266972316,0.0072660554296001,0.253584603334833,0.826826000242181,0.0325296043051076,0.451708903178718,-0.0896359675431251,0.0154418664913887,0.0854102210612905,-11.1995135435148,1,52,0.0541245930260602,3.32015875371684e-06,1.04924642061707,0.698584234594488,0.51854525182613,0.499357817019246,0.878361450811839,52,23,108884.916666667,248664259.689785
0.0694470097954359,52,0.100073213942468,2,0.391996989425478,30,0.928735723330129,3.70084286781753,0.0444369300630741,0.0726027584828632,-0.453677374818238,0.258982846923229,0.565688344373031,0.725444421203201,16,0.599178262780706,9,0.999899948545243,0.000100005418614477,0.997345173510803,0.00889411941424345,0.325659177730603,0.906701836279059,0.0457715725424862,0.569705908247026,-0.0509512562842239,0.00537500338236296,0.1414487729101,-11.8391496045144,1,52,0.0385598705554752,3.39902066050015e-06,-0.632384731073303,-0.0250556562360194,0.375401964879148,0.209163608848325,0.884268281219604,6,21,28149.1474358974,16774391.9716708
0.0229684163319922,52,0.236443014523315,10,0.369011070658109,10,0.917204732848154,3.34131063389716,0.113559096861465,0.0624514706394107,-0.447839637323088,0.309338608092951,0.551822275134196,0.72096860962857,16,0.589764729632267,9,0.999899934331869,0.000100006656679519,0.997671720557483,0.00174258179579902,0.0713263642348476,0.903532992693785,0.0467045121314324,0.487653361816579,-0.090255384083927,0.0164335463301131,0.100142964658375,-10.4717185983131,1,52,0.0924922491713628,5.19384112856312e-06,1.06169421236057,1.31545304035144,0.469923460090592,0.266985872660836,0.884003317662645,52,27,30978.2948717949,18489539.7189413
0.15935234287994,52,0.244838423587332,17,0.438236482898682,2,0.930682595348579,3.89233521608563,0.069461939708465,0.0660480093914765,-0.491748277630571,0.275086046463748,0.611216078716065,0.727259665299871,16,0.603750731418824,9,0.963720259191549,0.098099351243012,0.997528213048149,0.0579895559578595,0.23539654614987,0.888966991869241,0.0460680880455369,0.549325289681255,-0.142416060891097,0.000742087785029015,0.107580495203483,-8.97259297353149,1,52,0.16249000869754,2.5055469190789e-06,-0.296191585291858,-0.584073269479762,0.392096373010059,0.207666623503198,0.911908983209856,52,35,64198.3205128205,159453252.244996
0.291045414644295,87,0.519187174352958,27,0.562743991904133,2,0.712471277765539,1.10508442222118,-0.21580274290899,0.247275023767592,-0.611722695264377,0.72090287094168,0.364759640084219,0.415164709554051,30,0.838914848466872,15,0.769975527556126,0.00010000379200558,0.985894428419991,0.0869195745173528,0.540416702432768,0.629312500599645,0.198561056721301,0.751011779116779,-0.0367524991482688,0.0329368164435168,0.196190772483393,-44.0743795727105,1,52,0.0449011699737411,7.25300778677479e-05,1.32034710737847,0.0672293529314218,0.270411845866155,0.216207722372902,0.654182162249462,29,21,32014.5961538462,55008490.0487593
0.160031327651621,52,0.268227013239729,27,0.696856794790147,17,0.872758307577152,2.5600100241042,-0.0247114129940347,0.041856200574118,-0.522112216163415,0.341574370445766,0.553928420446641,0.578715521691854,26,0.656983818425886,10,0.984113055783681,0.000100005081225146,0.996718827604469,0.029712299303845,0.0199424519309168,0.792871214897269,0.0200837012111344,0.527148167386084,-0.0759348151712502,0.00281946822587402,0.0724145383478279,-14.9308949519317,1,52,0.0321106838721834,3.43590330394299e-06,0.300133075795367,0.134199790753984,0.435133446405832,0.298682238839688,0.880874307239779,52,22,60216.2948717949,45724590.3770058
0.195104381938597,52,0.501083525161921,10,0.410006947396435,2,0.875314289840222,2.75703680624097,0.120608036462579,0.0448224478601713,-0.4295181263054,0.22652541435405,0.463651246583817,0.655177463261702,18,0.658833743339853,9,0.999899529568064,0.0284152148880591,0.997757684538779,0.0449379356237786,0.00544283646527249,0.772743715379946,0.0269472676756853,0.44252264686887,-0.135184199612066,0.110314622885972,0.288623054051866,-11.1251242871304,1,52,0.385810597501865,4.92476182795069e-06,3.52645530517208,0.905899076469725,0.545945315333245,0.391512827261911,0.854605271900743,52,22,32548.3012820513,17662689.2183209
0.2388140626709,52,0.669914330907133,12,0.55269691896872,49,0.885680920110375,3.499747775071,-0.0636335527140327,0.0255833441840533,-0.502016886362027,0.260677671349096,0.467706215637,0.540215768994737,20,0.650530659621679,9,0.90729876411421,0.000100007678574789,0.996841328851184,0.0442798990479821,0.365670761643276,0.80032452490646,0.0120738176309177,0.505908899446137,-0.101925912069229,0.145602366757817,0.292395000493924,-11.9462851956409,1,52,0.492891883637755,2.02851857169024e-06,3.13704875391185,-1.73528970482932,0.339907966633352,0.157969848580754,0.88841689335868,52,23,40847.8076923077,48652255.7305211
0.128791668173924,52,0.388159106442949,48,0.565723714848402,2,0.808529355797551,2.01349766549067,-0.0653843232260866,0.0783469644977111,-0.448741259400771,0.23653215324205,0.46299579188173,0.276659030089775,24,0.787314157523405,4,0.896269604509054,0.000100003051701078,0.992529947117514,0.0831714074827147,0.453495629837194,0.676506788911981,0.078393253836147,0.469161633500482,0.110029857964289,0.0649692815886708,0.229255112066526,-26.1568707263159,1,52,0.147064349824034,1.25652794818938e-05,3.47480052937548,0.96589258691362,0.45943463300122,0.359498096426943,0.776109073254786,50,35,24120.7435897436,15669154.7725393
2.96349684804787,52,1.06185715499828,2,0.754817948056905,2,0.918674758045134,3.44204423558825,0.125357864461897,0.055923446226756,-0.464071144567932,0.30587386346002,0.307851813520894,0.616906396059464,14,0.572871459394461,10,0.999899952740828,0.00386245682725411,0.997721769591142,0.250487339336829,0.0157003327479711,0.892761419604133,0.0471640384507785,0.46403897457688,-0.0987221559255898,0.364710545047196,1.01722578085341,-12.5989441144493,1,52,0.71589764991186,6.39829330042968e-06,-4.92612551301412,3.72950460006158,0.646393524448195,0.573035280434974,0.764893952760771,1,33,27359.5769230769,23229802.7101737
0.0946008100205535,85,0.789146507145005,28,0.936706287918323,40,0.754598191230525,1.51645415040422,-0.230281250675277,0.202464792563434,-0.606932371456244,0.626816910792933,0.368880758084227,0.294131068028408,20,0.785235987261609,18,0.750174105291463,0.000100001311944967,0.98939759417121,0.204687391800325,1.62508515051103,0.638453179117413,0.154708627775086,0.757508785135238,-0.0550126041409464,0.0951810417541674,0.4168929609137,-36.4227411998042,1,52,0.192438862509911,7.7164062901278e-05,3.45346114887576,0.173605635610521,0.258024996152333,0.229074458392032,0.627310179939731,29,19,22117.9230769231,58830323.1811414
0.0986239659602219,52,0.285651274099976,54,0.399004908707884,35,0.749486526936822,1.33465091327065,-0.0344839518401593,0.0957547821358699,-0.447746192394775,0.232862267088793,0.369485488382544,0.273411658818189,26,0.817450588918893,6,0.940530640216134,0.000100005827173192,0.993833770625765,0.019818322444611,0.216975158625165,0.577835073481637,0.0713580116665128,0.53508829701722,0.061440037692129,0.0621971184261461,0.272879803075919,-30.4394011138781,1,52,0.127058176422367,5.75133783225644e-05,2.21285600594554,0.500662549449672,0.331620453216697,0.251373659622266,0.62634152084101,52,20,10019.8846153846,1815831.5866005
