max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,mean,var,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
0.447385133020407,35,1.07755911198495,14,0.906132958782177,36,-0.00292964288439591,0.267640526468525,-0.632714656200324,0.910339715237609,-0.742809854791724,1.27382606609885,0.287187138713128,0.0786955226954711,47,0.84854137105672,3,0.136373450525355,0.000100013499480017,0.593946556426726,0.0586577193272597,0.470724965612751,0.184700389244896,0.668084768432598,1.28069443360756,0.229444586847662,0.27863170346236,0.189530604824039,-98.9704903600765,401.940476190476,1105.83978772232,1,12,0.30410117848222,0.000229304162310541,-0.685917765294893,3.2320756310672,-0.05120363667565,0.14243475919962,0.419276333724738,5,2
0.755222538959982,50,1.07032944894857,60,0.880540780319288,43,0.327466312658288,0.610991409141186,-0.544345160166583,0.455339563584539,-0.701119793778926,0.711091863881216,0.249346928351047,0.232480387184487,35,0.852649832568357,4,0.123491729469357,0.000100000793933613,0.777477045348637,0.0556073620516615,0.104682702692581,0.245090480232403,0.445510468750676,1.07870337348612,0.140724880309476,0.377007083879822,1.0333159398062,-61.6654281726372,220.357142857143,586.304647160069,1,12,0.460137109447677,9.1341236417771e-05,4.29872727358622,3.2625789619395,-0.0669810147722371,0.185682849272176,0.299883188263198,5,2
1.47869731055394,12,1.07545775773678,6,0.925885022916295,33,0.28970026600885,0.288648827545076,-0.524797991652237,0.534841220310052,-0.735376362863615,0.960997207500955,0.173094468553975,0.0660602874517652,33,0.949553612400546,4,0.000100437778515744,0.000100000185051023,0.735956461502434,0.126224936337596,0.062384608150219,0.219563120495944,0.424002999578895,1.00929510646756,0.172194744885498,0.307593045688236,0.821520837116927,-64.8776251638641,403.261904761905,791.159495123351,1,12,0.276917294158219,0.000184435100751183,-4.11915381465717,2.51933221400651,0.0555534111582479,0.141772951262072,0.205700865582561,8,2
1.75951621931555,50,1.14851475674965,41,0.543888213469938,44,0.679008254075108,2.66992301952527,-0.506888966058656,0.503695371048105,-0.723228093190398,0.927420089723598,0.522215962215566,0.173318642517375,15,0.725530485938767,4,0.156805770002517,0.000100001596091005,0.936988111158207,0.0181732631887369,0.64980001793837,0.674963589220227,0.363824730019459,0.784832219520746,0.0905660673914771,0.720634885606121,1.72606034001289,-22.7254105382181,325.357142857143,1390.88296041308,1,12,0.766584891509618,1.34717921936664e-05,6.90872616980165,1.34348312744534,0.0837954510219391,0.206253754001438,0.46665878342571,6,2
2.17067145707007,47,1.21983430422532,37,0.788180659389771,22,0.318361286045395,0.894525649055294,-0.630894155269914,1.05488298292153,-0.758545793736435,1.46705589049541,0.404697108898107,0.233131693317877,25,0.727208501708351,3,0.000100021489423986,0.000100003944640225,0.774118885224797,0.0407213735578355,0.822921818429431,0.402136153740259,0.603563398901345,1.11343239817823,0.191684085153243,0.53263721108174,1.44003913252601,-64.4193541229414,1987.89285714286,15680.5305507745,1,12,0.597265893596623,3.19055782390968e-05,5.20265780379452,-0.696516649468948,-0.0277321357687984,0.118218802430021,0.515092326478433,5,2
0.529512540626201,12,1.39727131534572,39,1.51140044726815,35,0.272966001385039,0.231719489316313,-0.481629714607262,0.268417241519592,-0.655875225800647,0.474870014798836,0.371566953156482,0.106730298818301,35,0.910025636305098,3,0.000316156987679938,0.000316118973487008,0.725947017844663,0.134212509302098,0.323390372536744,0.162707868081519,0.298501785916696,0.685585037395458,0.335441355178979,0.206845951009028,0.50576972204888,-63.9480454757069,768.285714285714,2415.07401032702,1,12,0.280409278594986,9.49677509728618e-05,2.4118300457969,-0.491916600728566,-0.0969352585648756,0.189941560562299,0.459012504210954,8,2
0.841274433376912,32,0.797688637088142,25,0.915691544166762,59,0.333570248598836,0.468783762252949,-0.503616103523845,0.321127636838641,-0.675823710329225,0.574325917897925,0.175543375254232,0.181374219839202,31,0.953602778078763,3,0.120760491147741,0.000100004384257997,0.776137703926451,0.132980473225095,0.0550246134095815,0.1874934441973,0.404356814339789,1.03673390454559,0.0299800108803968,0.362818807441033,1.08335391396552,-59.162561093832,57.3095238095238,96.4331612162937,1,12,0.430874254485269,8.16906074866291e-05,4.28730570109555,2.61659662557414,-0.201733701878172,0.126280998395824,0.241874732765294,8,2
0.879787369966537,12,0.679187397441336,17,1.38444570861528,62,-0.0141420998624349,0.199762852014771,-0.572919065819997,0.560835655309918,-0.743951885664177,1.00661285472238,0.267351355711194,0.0953823457553396,43,0.922624307937306,4,0.000100036574213381,0.000100009143346024,0.500045830129239,0.26161874726532,0.0570944290279913,0.130072597968204,0.467329745490379,0.919244874527165,0.239264643746068,0.0204586326234016,0.11004388811063,-87.1003253367359,29.2619047619048,30.4847963281698,1,12,0.0350343247613251,0.000241867969114375,0.517616393393983,-0.645036626417706,-0.0502086596917476,0.317488233292127,0.228051225964866,3,2
0.954615721249704,55,0.764384183976365,11,1.66676455028952,48,-0.0318194268407678,0.168783655608971,-0.562770892596601,0.666285244188607,-0.69138906778239,0.938085654058776,0.0413299918090202,0.178816032777006,45,1,3,0.00523944642090109,0.0052393698548151,0.537466674037615,0.268501382897466,0.0858439639502339,0.044081407972103,0.5539404874471,1.00772159828419,-0.0767044901279909,0.125379514912943,0.720346641119849,-92.2436771842078,63.9642857142857,70.4685886402754,1,12,0.144119165561618,0.000205648523009058,-2.81853276624148,-0.0297780625452342,-0.1593680983568,0.177213609718785,0.149680053711914,8,2
0.86935939412346,65,0.902291353268015,56,0.780831710740394,51,0.410007682864396,1.26747017946106,-0.536891498267147,0.513985703207937,-0.681979085507186,0.79880905754556,0.395157859401284,0.109339769649097,19,0.802557616991308,3,0.000166736425771694,0.000166713706459938,0.813215768882545,0.067640976729032,0.767143264504915,0.369011562879768,0.434858077218624,1.04659617849163,0.0490883666688689,0.52973863640569,1.47096037450543,-52.6394263313013,47.6309523809524,124.886259323006,1,12,0.550306695026245,6.54250078731808e-05,5.77857068787654,1.67899589327229,-0.220389708747068,0.158453350404819,0.289494075532003,8,2
0.58569085933108,36,0.792768326559284,35,0.224765980176765,40,0.791381468001811,4.11075280702684,-0.475891015357073,0.281531465556823,-0.718170122147328,0.627325508441741,0.558763128738358,0.348559488428295,7,0.630889012824556,4,0.088152063174477,0.000100003277100463,0.979251112989705,0.00948371486527799,0.811530704070768,0.7585214135562,0.291182903784115,0.915957472221168,0.0447193958034268,0.898617546917527,1.9979638696162,-12.962271744471,429.880952380952,5321.86517498566,1,12,0.84643093183744,9.65837929416674e-06,8.13905469842788,-1.33938905723565,-0.0817717507704706,0.0500075869892007,0.351348981493441,8,1
0.63905659664236,33,0.921286751250503,40,0.752103490377563,36,0.706483558411298,3.04703342840188,-0.479024620849217,0.352113449696309,-0.706437425029988,0.710532464543172,0.496817688471991,0.232289653185682,21,0.570493768542183,6,0.268242296045516,0.00010152432739481,0.956660773886097,0.0261247518923522,0.239074284308808,0.632895903082124,0.28337127500172,0.831138769979284,0.154788506306566,0.768943440558937,1.86376479594719,-20.0931776696941,139.988095238095,776.156483075158,1,12,0.778789533423069,1.01420202279896e-05,7.12627896823519,0.159310809858592,0.0606635177195014,0.255997697880889,0.371707162643612,6,2
1.57783128841235,12,1.25001176903757,41,0.632503879563151,41,0.415168998386787,1.35606860555395,-0.454565841593448,0.351744273581801,-0.642788945810294,0.615524143468116,0.244520473659821,0.254781712859443,29,0.8245615490565,5,0.178279142714333,0.000100025589662229,0.799942258894073,0.0512640571554637,0.00107058547760467,0.435895391008783,0.550774734017676,1.04660625667665,-0.0114512300664801,0.578826225693947,1.29776007721195,-49.7437403986208,68.2738095238095,139.237378083764,1,12,0.484246662387303,0.000129851553581777,5.02233639857104,0.782815347404622,-0.0920751508877466,0.189392685188184,0.0985576016375428,6,1
2.05482516462737,43,1.10262282188545,38,1.17566960851062,14,0.206383341669344,0.481047472305977,-0.489671236782875,0.319334268697001,-0.635315997409185,0.48318246802141,0.144688857016989,0.107485277293571,36,0.962798067667555,5,0.0412987837572926,0.0194472343564755,0.704227228566202,0.194144644400624,0.261305687213184,0.145412536602845,0.461681717306111,1.08156279718462,-0.0649366976134647,0.34893295994875,0.895086784666571,-71.7436839658402,16.1785714285714,18.5580895008606,1,12,0.325091882437583,0.000172406264058034,2.85847637575933,2.67351931350296,-0.117337996606469,0.101646457444906,0.126187345651073,5,9
2.32472344028068,68,1.67027987851647,58,1.03556872421221,53,0.548849433862284,1.16614546062017,-0.444822778271584,0.467207846342081,-0.679560885442496,0.935532014610967,0.198908206206198,0.230854535950916,22,0.871597528074961,4,0.37138656227078,0.000100003272189227,0.891910899665244,0.0770777996193948,0.13738381187961,0.443956496175364,0.329438653719454,0.905821660872091,-0.0804379317493618,0.562548523047859,0.627593714056516,-36.5289742595213,11.797619047619,25.3922834193919,1,12,0.501250205609342,9.02733992092095e-05,2.8785329531472,-2.00920240119123,0.1729147974792,0.370405596121618,0.0823687169794354,5,12
4.97295784390584,55,2.01809595778989,45,1.06135525593935,50,0.682325964816133,2.30923155122509,-0.520665130876834,0.560515335837189,-0.735147722880494,1.06097134543751,-0.00555360224020938,0.418895699928279,21,0.728997758690274,4,0.419066062596674,0.00010000068762533,0.956485221119753,0.137649784708277,0.0539166898242155,0.703293148996575,0.393829295557545,0.951771635630025,-0.170103876009798,0.662453700865256,0.72980849641469,-21.3808945380359,16.8809523809524,65.5037292025244,1,12,0.67466045381234,4.3018205389888e-05,-3.98712371452763,-2.09909769735422,0.0872101293876019,0.14873488660196,0.0421678369557007,5,3
1.25332501940893,48,0.945589324395652,38,1.29268636093282,61,0.399924383719603,1.2022762096273,-0.557162595223314,0.713480327219253,-0.691610848198034,1.06373359691413,0.282606629050617,0.369501856003582,21,0.815823821390807,5,0.000303475370895087,0.000100001183103587,0.809102408702242,0.277494166876409,0.320973088561859,0.28587544488865,0.577099976036791,0.73231154493107,0.0362628376040246,0.513869341012459,1.68673604408134,-51.849966259846,11.702380952381,24.3561388410786,1,12,0.542838579475564,0.000150946479531224,5.05791392081561,0.116607374742575,-0.0482560985953245,0.116743379254972,0.218825897444886,5,12
1.81829119997814,66,1.24001272499246,54,1.09398475665084,40,0.76215209105401,3.28752568798313,-0.362898123256408,0.373178819265095,-0.642335643161702,0.759137293158259,0.405199195469838,0.422965899221391,12,0.505650726195816,5,0.459662220659159,0.000100005299172563,0.977708095855241,0.110294658132503,0.0830653503461569,0.708052901150209,0.231897148309333,0.829461963974757,-0.159166661260947,0.725291152079964,0.814848425869104,-14.3970029402531,50.6547619047619,448.132386689616,1,12,0.757357096761185,3.26903131314368e-05,3.74168868225351,-5.48830595349945,0.291791805897606,0.259380510920062,0.207011686999859,10,1
0.947279811038692,37,1.18895545377182,33,0.633545952054837,41,0.662753642771885,2.20306082923973,-0.264070716856717,0.154118724620646,-0.533885652158584,0.301479943840608,0.424633470711439,0.15946520513368,15,0.733259611343501,4,0.305120797001597,0.000100151825117798,0.931323968407815,0.0994320289523597,0.081315346821148,0.535741649060834,0.28698023041566,0.744115672886578,0.100920112274794,0.644616260913302,1.21589282882691,-24.5208656962835,25.8333333333333,59.4417670682731,1,12,0.616061176680439,8.31122192316787e-05,3.82252963730769,-3.33744983884571,0.198533060038952,0.139311672390376,0.189087105274982,11,2
4.0269104168355,60,1.8056922436451,28,2.00024831098563,25,0.763724489193871,2.96354711915684,-0.129737478017222,0.265924652224281,-0.388984229245239,0.363911003129813,0.390505610964438,0.231592364512096,8,0.653366053388706,20,0.473997233919384,0.000100057634295166,0.973372891792898,0.395664736455733,2.25374418297651,0.744756759298673,0.277339495885103,0.73362286309339,0.066119696566567,0.753777233729425,0.890764374013567,-14.8590292402938,30.4166666666667,538.872489959839,1,12,0.746767764336565,9.34774797958266e-05,3.72759585846199,-2.58374595698373,0.231973569694278,0.171223518341397,0.30358685989144,10,1
0.219493456028082,21,0.877962950447997,43,0.776610219161451,58,0.248426586844731,0.721136334559673,-0.471769683656336,0.452678137516956,-0.614270630623542,0.64757993479545,0.298296108680635,0.0901508981477644,35,0.773832772128878,5,0.000100009452442814,0.000100000873692649,0.725542233351032,0.149625931579988,0.504449341564674,0.196416029715623,0.614885790425629,1.07688055176257,0.0377656416648627,0.383949586819147,1.6533639781599,-66.2173229007268,10.1666666666667,17.4417670682731,1,12,0.393016926787727,0.000190662327105059,5.44697645282319,0.0249251787340354,-0.149698060292889,0.133262973335804,0.176340401274054,3,1
4.96234968466125,29,1.68284843172796,5,1.15488671545173,46,0.293472652218782,0.739767924832607,-0.58054700112848,0.603990711223892,-0.721586160364392,0.899602920425299,0.0150928792569659,0.0982094508057759,37,0.816691875180578,5,0.238942182986191,0.000100008696354164,0.765231273143193,0.156715719623586,0.571308734228976,0.316139394216106,0.575067185622254,1.16915576457869,-0.0158630184342217,0.396378891468868,0.695181270781953,-65.9536218960131,12.6666666666667,20.7550200803213,1,12,0.445652475292027,0.000209044418993678,-3.17566574107466,-2.61228263954504,-0.255901595213574,0.219511089966815,0.0749524199625897,5,7
0.641774297621086,46,0.933446229348948,16,1.12280236848547,13,0.124459528485816,0.0619736034533128,-0.475888139010619,0.307943050556041,-0.685990117002043,0.586558326370495,0.129490986604643,0.121435043593085,37,1,5,0.000100008260294626,0.000100000470430286,0.580618950694447,0.140284719920674,0.559159483068035,0.047876918836534,0.422488173958002,0.954005692441861,0.224994295050476,0.141829275397524,0.234824214148449,-73.7814105295009,13.202380952381,16.1392713711991,1,12,0.159864357241928,9.52248023314071e-05,1.41538901281113,-0.332118035789673,-0.0653846412380986,0.17004990326926,0.191161899693269,7,11
0.766179308549549,28,1.49617107168411,51,2.96986510787676,45,0.351826801125957,0.310642831968127,-0.471202695712251,0.299869875605291,-0.690764985281601,0.63931515843346,0.189638626921338,0.151726518073438,30,0.953537762345788,6,0.244172912759115,0.000100002705020271,0.779550461188165,0.491249395901367,0.365509616409202,0.174466995339205,0.288293892182942,0.840624743157035,0.137258796403578,0.343651319218341,0.588017455475146,-57.4868712601116,11.0119047619048,28.5902180149168,1,12,0.204147477098339,0.00099934736369748,1.46943224754137,0.163129975650131,0.204222934645629,0.131853494016997,0,11,9
1.54434852057352,41,1.51354792430994,13,2.2077817122246,9,0.198070659038442,0.295207711226595,-0.575482199108073,0.452107529577318,-0.71581273523094,0.697513418857347,0.268185743049145,0.242212043789706,43,0.955706219007689,2,0.21855706289261,0.000100001879122806,0.704806339948293,0.266785351876427,0.240803562872918,0.196563722687017,0.49125907315844,1.15261448293544,0.270069908290766,0.35043487613158,0.272590182658388,-76.4409442828558,151.297619047619,360.81397016638,1,12,0.273604766484888,0.000236385048196088,-0.590740544160225,-1.12310646515089,-0.0561594956585098,0.152852652181903,0.206592698502418,10,2
0.580391681721195,12,0.864824783965236,10,1.0227217095111,31,0.29423702326389,0.276421258028279,-0.443782069880744,0.407374827010256,-0.615005589352364,0.679452784864083,0.248222922401849,0.0991109223832387,32,0.942980553249629,3,0.000100031629113776,0.000100001061056742,0.749543017230381,0.102485389723975,0.207162953058259,0.16291566856571,0.373333807829118,1.00454952454987,0.158711019231735,0.276685932659762,0.522330755650529,-62.1777093511257,77.2857142857143,135.94148020654,1,12,0.352907948688809,9.32615411343733e-05,2.90890403494855,-2.75111603392037,-0.152685655436198,0.174270346479325,0.349529865802109,8,2
1.02751269320945,68,1.4499114469939,61,1.17637545353569,24,0.523409418773625,0.633817854198994,-0.30837467846512,0.267112682867161,-0.588425697254396,0.578822229205901,0.242393249336588,0.270213840852459,29,0.928601207445662,3,0.414893981270229,0.000100007792330108,0.884447297730412,0.175139148614124,0.799575384916605,0.308518674706429,0.215381715136408,0.686327147523988,0.0217726419297277,0.360832023538652,0.403135678656754,-38.3659775415671,179.535714285714,499.866179001721,1,12,0.476999370681975,4.08427562863546e-05,1.29730810485843,-2.98693798579811,0.0818616999470404,0.234317259415934,0.336693058442585,8,2
